date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2019-08-10 07:00:00,11.0,27.8,36.4378868614517,-6.424982573676409,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 08:00:00,16.0,27.8,36.4378868614517,-6.424982573676409,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 09:00:00,13.0,28.7,33.0,6.062001655779398e-15,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 10:00:00,8.0,28.7,33.0,6.062001655779398e-15,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 11:00:00,15.0,28.7,33.0,6.062001655779398e-15,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 12:00:00,13.0,28.7,45.39851383558621,12.16449511981847,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 13:00:00,7.0,28.7,45.39851383558621,12.16449511981847,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 14:00:00,17.0,28.7,45.39851383558621,12.16449511981847,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 15:00:00,16.0,28.6,56.02369792476596,15.011504615946196,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 16:00:00,13.0,28.6,56.02369792476596,15.011504615946196,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 17:00:00,8.0,28.6,56.02369792476596,15.011504615946196,0.0,0.0,1333.246,441.824,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 18:00:00,19.0,27.9,53.17961866265923,9.377001594014239,0.0,0.0,0.0,0.0,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 19:00:00,11.0,27.9,53.17961866265923,9.377001594014239,0.0,0.0,0.0,0.0,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 20:00:00,12.0,27.9,53.17961866265923,9.377001594014239,0.0,0.0,0.0,0.0,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 21:00:00,10.0,27.4,46.36443966187528,12.42331416492099,0.0,0.0,0.0,0.0,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 22:00:00,9.0,27.4,46.36443966187528,12.42331416492099,0.0,0.0,0.0,0.0,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-10 23:00:00,16.0,27.4,46.36443966187528,12.42331416492099,0.0,0.0,0.0,0.0,0.0,0.0,28.8,74.24,0.48,0.0,0.0,1.0
2019-08-11 00:00:00,14.0,27.4,35.73925557269553,9.576304668793263,0.0,0.0,0.0,0.0,0.0,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 01:00:00,9.0,27.4,35.73925557269553,9.576304668793263,0.0,0.0,0.0,0.0,0.0,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 02:00:00,16.0,27.4,35.73925557269553,9.576304668793263,0.0,0.0,0.0,0.0,0.0,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 03:00:00,12.0,26.9,44.31634888554936,7.814167995011865,0.0,0.0,0.0,0.0,0.0,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 04:00:00,9.0,26.9,44.31634888554936,7.814167995011865,0.0,0.0,0.0,0.0,0.0,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 05:00:00,11.0,26.9,44.31634888554936,7.814167995011865,0.0,0.0,0.0,0.0,0.0,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 06:00:00,10.0,27.3,32.874425037027606,-2.87613951067271,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 07:00:00,4.0,27.3,32.874425037027606,-2.87613951067271,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 08:00:00,15.0,27.3,32.874425037027606,-2.87613951067271,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 09:00:00,9.0,28.4,27.574617084341824,4.862148974674049,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 10:00:00,8.0,28.4,27.574617084341824,4.862148974674049,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 11:00:00,14.0,28.4,27.574617084341824,4.862148974674049,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 12:00:00,16.0,28.4,28.190778623577245,10.260604299770081,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 13:00:00,11.0,28.4,28.190778623577245,10.260604299770081,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 14:00:00,3.0,28.4,28.190778623577245,10.260604299770081,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 15:00:00,16.0,28.4,39.467090073008144,14.364846019678113,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 16:00:00,8.0,28.4,39.467090073008144,14.364846019678113,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 17:00:00,17.0,28.4,39.467090073008144,14.364846019678113,0.0,665.973,0.0,440.2,1566.88,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 18:00:00,14.0,27.9,35.346003694429356,16.48211220788727,0.0,0.0,0.0,0.0,804.289,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 19:00:00,11.0,27.9,35.346003694429356,16.48211220788727,0.0,0.0,0.0,0.0,804.289,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 20:00:00,14.0,27.9,35.346003694429356,16.48211220788727,0.0,0.0,0.0,0.0,804.289,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 21:00:00,16.0,27.8,37.158619268502655,17.327348731368666,0.0,0.0,0.0,0.0,804.289,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 22:00:00,6.0,27.8,37.158619268502655,17.327348731368666,0.0,0.0,0.0,0.0,804.289,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-11 23:00:00,11.0,27.8,37.158619268502655,17.327348731368666,0.0,0.0,0.0,0.0,804.289,0.0,28.5,75.87,0.45,0.0,0.0,1.0
2019-08-12 00:00:00,14.0,27.3,30.882035640844112,2.701828025177406,0.0,0.0,0.0,0.0,804.289,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 01:00:00,4.0,27.3,30.882035640844112,2.701828025177406,0.0,0.0,0.0,0.0,804.289,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 02:00:00,5.0,27.3,30.882035640844112,2.701828025177406,0.0,0.0,0.0,0.0,804.289,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 03:00:00,9.0,27.2,32.498655849402866,5.730389863008701,0.0,0.0,0.0,0.0,804.289,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 04:00:00,14.0,27.2,32.498655849402866,5.730389863008701,0.0,0.0,0.0,0.0,804.289,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 05:00:00,15.0,27.2,32.498655849402866,5.730389863008701,0.0,0.0,0.0,0.0,804.289,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 06:00:00,13.0,27.6,29.001849185172805,13.523784375702373,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 07:00:00,9.0,27.6,29.001849185172805,13.523784375702373,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 08:00:00,4.0,27.6,29.001849185172805,13.523784375702373,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 09:00:00,6.0,28.5,30.070163865149063,10.94464458642142,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 10:00:00,18.0,28.5,30.070163865149063,10.94464458642142,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 11:00:00,21.0,28.5,30.070163865149063,10.94464458642142,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 12:00:00,21.0,28.9,21.751386888879605,10.142838281776779,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 13:00:00,17.0,28.9,21.751386888879605,10.142838281776779,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 14:00:00,6.0,28.9,21.751386888879605,10.142838281776779,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 15:00:00,3.0,28.8,34.7686269690786,12.654745303049767,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 16:00:00,5.0,28.8,34.7686269690786,12.654745303049767,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 17:00:00,8.0,28.8,34.7686269690786,12.654745303049767,0.0,0.0,452.661,216.949,2003.45,0.0,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 18:00:00,18.0,27.7,28.095541398136156,13.101166113961675,203.636,0.0,203.346,402.712,1272.414,191.869,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 19:00:00,8.0,27.7,28.095541398136156,13.101166113961675,203.636,0.0,203.346,402.712,1272.414,191.869,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 20:00:00,12.0,27.7,28.095541398136156,13.101166113961675,203.636,0.0,203.346,402.712,1272.414,191.869,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 21:00:00,9.0,27.9,39.6029588778518,10.611580849203346,203.636,0.0,203.346,402.712,1272.414,191.869,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 22:00:00,10.0,27.9,39.6029588778518,10.611580849203346,203.636,0.0,203.346,402.712,1272.414,191.869,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-12 23:00:00,14.0,27.9,39.6029588778518,10.611580849203346,203.636,0.0,203.346,402.712,1272.414,191.869,28.6,74.01,0.33,0.0,0.0,1.0
2019-08-13 00:00:00,10.0,27.8,35.70831958986451,12.996765446375436,203.636,0.0,203.346,402.712,1272.414,191.869,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 01:00:00,8.0,27.8,35.70831958986451,12.996765446375436,203.636,0.0,203.346,402.712,1272.414,191.869,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 02:00:00,3.0,27.8,35.70831958986451,12.996765446375436,203.636,0.0,203.346,402.712,1272.414,191.869,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 03:00:00,8.0,27.6,35.73925557269553,9.576304668793263,203.636,0.0,203.346,402.712,1272.414,191.869,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 04:00:00,7.0,27.6,35.73925557269553,9.576304668793263,203.636,0.0,203.346,402.712,1272.414,191.869,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 05:00:00,16.0,27.6,35.73925557269553,9.576304668793263,203.636,0.0,203.346,402.712,1272.414,191.869,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 06:00:00,15.0,27.9,32.889241727506786,11.970705016398428,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 07:00:00,8.0,27.9,32.889241727506786,11.970705016398428,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 08:00:00,6.0,27.9,32.889241727506786,11.970705016398428,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 09:00:00,7.0,28.9,30.909626441250186,8.28220944328066,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 10:00:00,13.0,28.9,30.909626441250186,8.28220944328066,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 11:00:00,20.0,28.9,30.909626441250186,8.28220944328066,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 12:00:00,15.0,29.3,34.468271355427284,6.077686218342562,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 13:00:00,12.0,29.3,34.468271355427284,6.077686218342562,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 14:00:00,15.0,29.3,34.468271355427284,6.077686218342562,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 15:00:00,14.0,29.2,36.85920382939459,3.224762481663355,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 16:00:00,9.0,29.2,36.85920382939459,3.224762481663355,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 17:00:00,9.0,29.2,36.85920382939459,3.224762481663355,0.0,1335.49,3272.471,660.587,1334.315,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 18:00:00,22.0,28.0,31.878230338935857,2.788983767925064,0.0,0.0,406.197,0.0,396.297,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 19:00:00,9.0,28.0,31.878230338935857,2.788983767925064,0.0,0.0,406.197,0.0,396.297,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 20:00:00,12.0,28.0,31.878230338935857,2.788983767925064,0.0,0.0,406.197,0.0,396.297,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 21:00:00,9.0,28.2,31.878230338935857,-2.7889837679250524,0.0,0.0,406.197,0.0,396.297,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 22:00:00,14.0,28.2,31.878230338935857,-2.7889837679250524,0.0,0.0,406.197,0.0,396.297,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-13 23:00:00,21.0,28.2,31.878230338935857,-2.7889837679250524,0.0,0.0,406.197,0.0,396.297,0.0,29.4,73.08,0.0,1.0,0.0,0.0
2019-08-14 00:00:00,17.0,27.9,26.58980933132962,-4.6885007970071095,0.0,0.0,406.197,0.0,396.297,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 01:00:00,7.0,27.9,26.58980933132962,-4.6885007970071095,0.0,0.0,406.197,0.0,396.297,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 02:00:00,3.0,27.9,26.58980933132962,-4.6885007970071095,0.0,0.0,406.197,0.0,396.297,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 03:00:00,4.0,27.5,27.893451546568876,-2.4403607969344208,0.0,0.0,406.197,0.0,396.297,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 04:00:00,9.0,27.5,27.893451546568876,-2.4403607969344208,0.0,0.0,406.197,0.0,396.297,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 05:00:00,7.0,27.5,27.893451546568876,-2.4403607969344208,0.0,0.0,406.197,0.0,396.297,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 06:00:00,4.0,27.7,26.0,4.776122516674677e-15,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 07:00:00,2.0,27.7,26.0,4.776122516674677e-15,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 08:00:00,2.0,27.7,26.0,4.776122516674677e-15,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 09:00:00,12.0,28.8,24.0,4.408728476930472e-15,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 10:00:00,4.0,28.8,24.0,4.408728476930472e-15,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 11:00:00,17.0,28.8,24.0,4.408728476930472e-15,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 12:00:00,22.0,28.7,22.516660498395403,-13.000000000000004,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 13:00:00,19.0,28.7,22.516660498395403,-13.000000000000004,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 14:00:00,10.0,28.7,22.516660498395403,-13.000000000000004,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 15:00:00,9.0,29.1,27.045923136093915,-7.246933262870568,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 16:00:00,5.0,29.1,27.045923136093915,-7.246933262870568,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 17:00:00,17.0,29.1,27.045923136093915,-7.246933262870568,0.0,0.0,215.879,2040.212,0.0,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 18:00:00,19.0,28.1,23.908672754201895,-2.091737825943789,0.0,0.0,405.781,0.0,202.851,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 19:00:00,9.0,28.1,23.908672754201895,-2.091737825943789,0.0,0.0,405.781,0.0,202.851,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 20:00:00,13.0,28.1,23.908672754201895,-2.091737825943789,0.0,0.0,405.781,0.0,202.851,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 21:00:00,9.0,28.0,23.564002462952907,-10.988074805258169,0.0,0.0,405.781,0.0,202.851,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 22:00:00,13.0,28.0,23.564002462952907,-10.988074805258169,0.0,0.0,405.781,0.0,202.851,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-14 23:00:00,19.0,28.0,23.564002462952907,-10.988074805258169,0.0,0.0,405.781,0.0,202.851,0.0,29.2,71.71,0.06,0.0,0.0,1.0
2019-08-15 00:00:00,16.0,27.5,24.470310249989556,-11.410693066998869,0.0,0.0,405.781,0.0,202.851,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 01:00:00,7.0,27.5,24.470310249989556,-11.410693066998869,0.0,0.0,405.781,0.0,202.851,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 02:00:00,9.0,27.5,24.470310249989556,-11.410693066998869,0.0,0.0,405.781,0.0,202.851,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 03:00:00,5.0,27.4,22.657694675916257,-10.56545654351747,0.0,0.0,405.781,0.0,202.851,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 04:00:00,15.0,27.4,22.657694675916257,-10.56545654351747,0.0,0.0,405.781,0.0,202.851,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 05:00:00,23.0,27.4,22.657694675916257,-10.56545654351747,0.0,0.0,405.781,0.0,202.851,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 06:00:00,26.0,27.6,19.938771314806306,-9.297601758295375,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 07:00:00,15.0,27.6,19.938771314806306,-9.297601758295375,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 08:00:00,6.0,27.6,19.938771314806306,-9.297601758295375,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 09:00:00,7.0,28.9,14.500924592586404,-6.761892187851181,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 10:00:00,9.0,28.9,14.500924592586404,-6.761892187851181,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 11:00:00,6.0,28.9,14.500924592586404,-6.761892187851181,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 12:00:00,4.0,29.5,18.126155740733005,-8.452365234813977,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 13:00:00,7.0,29.5,18.126155740733005,-8.452365234813977,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 14:00:00,4.0,29.5,18.126155740733005,-8.452365234813977,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 15:00:00,7.0,29.3,20.920088659926655,-1.8302705977008156,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 16:00:00,12.0,29.3,20.920088659926655,-1.8302705977008156,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 17:00:00,15.0,29.3,20.920088659926655,-1.8302705977008156,226.208,5650.24,5096.995,342.527,679.734,192.515,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 18:00:00,16.0,28.1,18.711347307231954,3.2993153756716764,0.0,0.0,0.0,0.0,0.0,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 19:00:00,8.0,28.1,18.711347307231954,3.2993153756716764,0.0,0.0,0.0,0.0,0.0,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 20:00:00,9.0,28.1,18.711347307231954,3.2993153756716764,0.0,0.0,0.0,0.0,0.0,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 21:00:00,7.0,28.1,21.2503681783595,5.694018992255454,0.0,0.0,0.0,0.0,0.0,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 22:00:00,15.0,28.1,21.2503681783595,5.694018992255454,0.0,0.0,0.0,0.0,0.0,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-15 23:00:00,17.0,28.1,21.2503681783595,5.694018992255454,0.0,0.0,0.0,0.0,0.0,0.0,29.1,73.02,0.19,0.0,0.0,1.0
2019-08-16 00:00:00,13.0,27.8,19.938771314806303,9.297601758295382,0.0,0.0,0.0,0.0,0.0,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 01:00:00,7.0,27.8,19.938771314806303,9.297601758295382,0.0,0.0,0.0,0.0,0.0,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 02:00:00,4.0,27.8,19.938771314806303,9.297601758295382,0.0,0.0,0.0,0.0,0.0,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 03:00:00,5.0,27.6,22.912478056110146,2.00458208319614,0.0,0.0,0.0,0.0,0.0,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 04:00:00,15.0,27.6,22.912478056110146,2.00458208319614,0.0,0.0,0.0,0.0,0.0,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 05:00:00,18.0,27.6,22.912478056110146,2.00458208319614,0.0,0.0,0.0,0.0,0.0,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 06:00:00,9.0,27.9,16.935309867559674,-1.4816476267101841,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 07:00:00,3.0,27.9,16.935309867559674,-1.4816476267101841,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 08:00:00,8.0,27.9,16.935309867559674,-1.4816476267101841,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 09:00:00,12.0,29.0,18.0,3.3065463576978533e-15,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 10:00:00,12.0,29.0,18.0,3.3065463576978533e-15,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 11:00:00,16.0,29.0,18.0,3.3065463576978533e-15,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 12:00:00,9.0,29.3,15.97477455336044,5.814342436536379,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 13:00:00,11.0,29.3,15.97477455336044,5.814342436536379,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 14:00:00,4.0,29.3,15.97477455336044,5.814342436536379,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 15:00:00,5.0,29.0,18.126155740733005,8.452365234813984,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 16:00:00,7.0,29.0,18.126155740733005,8.452365234813984,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 17:00:00,13.0,29.0,18.126155740733005,8.452365234813984,219.912,1999.074,4192.762,219.173,436.834,187.737,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 18:00:00,24.0,28.1,18.18653347947321,10.500000000000009,0.0,0.0,0.0,0.0,604.006,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 19:00:00,15.0,28.1,18.18653347947321,10.500000000000009,0.0,0.0,0.0,0.0,604.006,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 20:00:00,11.0,28.1,18.18653347947321,10.500000000000009,0.0,0.0,0.0,0.0,604.006,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 21:00:00,9.0,28.3,20.47880110722479,14.33941090877616,0.0,0.0,0.0,0.0,604.006,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 22:00:00,12.0,28.3,20.47880110722479,14.33941090877616,0.0,0.0,0.0,0.0,604.006,0.0,29.5,74.74,0.0,1.0,0.0,0.0
2019-08-16 23:00:00,18.0,28.3,20.47880110722479,14.33941090877616,0.0,0.0,0.0,0.0,604.006,0.0,29.5,74.74,0.0,1.0,0.0,0.0
