date_time,PM2.5,temp,wind_x,wind_y,b4_100,b5_100,frp_100,b4_250,b5_250,frp_250,0,1,2,3,4,5
2019-09-29 18:00:00,50.0,26.1,-1.3944918839625307,-15.939115169467929,0.0,605.319,3285.071,201.188,595.815,0.0,27.7,68.56,0.0,0.0,0.0,0.0
2019-09-29 19:00:00,55.0,26.1,-1.3944918839625307,-15.939115169467929,0.0,605.319,3285.071,201.188,595.815,0.0,27.7,68.56,0.0,0.0,0.0,0.0
2019-09-29 20:00:00,71.0,26.1,-1.3944918839625307,-15.939115169467929,0.0,605.319,3285.071,201.188,595.815,0.0,27.7,68.56,0.0,0.0,0.0,0.0
2019-09-29 21:00:00,69.0,24.6,-15.588457268119894,-9.000000000000002,0.0,605.319,3285.071,201.188,595.815,0.0,27.7,68.56,0.0,0.0,0.0,0.0
2019-09-29 22:00:00,77.0,24.6,-15.588457268119894,-9.000000000000002,0.0,605.319,3285.071,201.188,595.815,0.0,27.7,68.56,0.0,0.0,0.0,0.0
2019-09-29 23:00:00,87.0,24.6,-15.588457268119894,-9.000000000000002,0.0,605.319,3285.071,201.188,595.815,0.0,27.7,68.56,0.0,0.0,0.0,0.0
2019-09-30 00:00:00,79.0,23.6,-15.756924048195328,2.778370842670885,0.0,605.319,3285.071,201.188,595.815,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 01:00:00,72.0,23.6,-15.756924048195328,2.778370842670885,0.0,605.319,3285.071,201.188,595.815,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 02:00:00,71.0,23.6,-15.756924048195328,2.778370842670885,0.0,605.319,3285.071,201.188,595.815,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 03:00:00,71.0,22.3,-6.553216354311936,4.588611490808367,0.0,605.319,3285.071,201.188,595.815,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 04:00:00,70.0,22.3,-6.553216354311936,4.588611490808367,0.0,605.319,3285.071,201.188,595.815,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 05:00:00,74.0,22.3,-6.553216354311936,4.588611490808367,0.0,605.319,3285.071,201.188,595.815,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 06:00:00,69.0,24.0,-3.83022221559489,-3.2139380484326967,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 07:00:00,76.0,24.0,-3.83022221559489,-3.2139380484326967,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 08:00:00,80.0,24.0,-3.83022221559489,-3.2139380484326967,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 09:00:00,67.0,29.2,-5.785088487178854,-6.894399988070802,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 10:00:00,52.0,29.2,-5.785088487178854,-6.894399988070802,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 11:00:00,50.0,29.2,-5.785088487178854,-6.894399988070802,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 12:00:00,54.0,32.4,-1.6904730469627978,-3.6252311481465997,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 13:00:00,51.0,32.4,-1.6904730469627978,-3.6252311481465997,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 14:00:00,53.0,32.4,-1.6904730469627978,-3.6252311481465997,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 15:00:00,50.0,32.0,-0.25881904510252074,-0.9659258262890683,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 16:00:00,47.0,32.0,-0.25881904510252074,-0.9659258262890683,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 17:00:00,48.0,32.0,-0.25881904510252074,-0.9659258262890683,0.0,1996.21,14794.362,1984.851,0.0,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 18:00:00,51.0,27.1,2.988584094275237,0.26146722824297475,0.0,412.025,814.592,401.042,393.802,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 19:00:00,54.0,27.1,2.988584094275237,0.26146722824297475,0.0,412.025,814.592,401.042,393.802,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 20:00:00,57.0,27.1,2.988584094275237,0.26146722824297475,0.0,412.025,814.592,401.042,393.802,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 21:00:00,54.0,25.7,10.832885283134289,1.9101299543362336,0.0,412.025,814.592,401.042,393.802,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 22:00:00,54.0,25.7,10.832885283134289,1.9101299543362336,0.0,412.025,814.592,401.042,393.802,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-09-30 23:00:00,53.0,25.7,10.832885283134289,1.9101299543362336,0.0,412.025,814.592,401.042,393.802,0.0,28.0,71.72,0.0,0.0,1.0,0.0
2019-10-01 00:00:00,53.0,24.0,7.372368398600926,-5.162187927159414,0.0,412.025,814.592,401.042,393.802,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 01:00:00,55.0,24.0,7.372368398600926,-5.162187927159414,0.0,412.025,814.592,401.042,393.802,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 02:00:00,60.0,24.0,7.372368398600926,-5.162187927159414,0.0,412.025,814.592,401.042,393.802,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 03:00:00,57.0,23.2,3.5355339059327386,-3.535533905932737,0.0,412.025,814.592,401.042,393.802,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 04:00:00,54.0,23.2,3.5355339059327386,-3.535533905932737,0.0,412.025,814.592,401.042,393.802,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 05:00:00,53.0,23.2,3.5355339059327386,-3.535533905932737,0.0,412.025,814.592,401.042,393.802,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 06:00:00,69.0,24.9,3.213938048432698,-3.830222215594889,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 07:00:00,60.0,24.9,3.213938048432698,-3.830222215594889,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 08:00:00,68.0,24.9,3.213938048432698,-3.830222215594889,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 09:00:00,55.0,29.8,-0.8452365234813989,-1.8126155740732999,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 10:00:00,52.0,29.8,-0.8452365234813989,-1.8126155740732999,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 11:00:00,44.0,29.8,-0.8452365234813989,-1.8126155740732999,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 12:00:00,44.0,33.3,3.441458618106275,4.914912265733952,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 13:00:00,41.0,33.3,3.441458618106275,4.914912265733952,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 14:00:00,43.0,33.3,3.441458618106275,4.914912265733952,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 15:00:00,44.0,32.8,1.3680805733026746,3.7587704831436337,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 16:00:00,44.0,32.8,1.3680805733026746,3.7587704831436337,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 17:00:00,44.0,32.8,1.3680805733026746,3.7587704831436337,0.0,460.449,6421.265,220.843,219.734,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 18:00:00,48.0,27.9,9.010672487178907,6.30934079986151,0.0,0.0,1006.949,0.0,0.0,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 19:00:00,55.0,27.9,9.010672487178907,6.30934079986151,0.0,0.0,1006.949,0.0,0.0,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 20:00:00,58.0,27.9,9.010672487178907,6.30934079986151,0.0,0.0,1006.949,0.0,0.0,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 21:00:00,55.0,26.1,6.894399988070801,5.7850884871788555,0.0,0.0,1006.949,0.0,0.0,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 22:00:00,57.0,26.1,6.894399988070801,5.7850884871788555,0.0,0.0,1006.949,0.0,0.0,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-01 23:00:00,56.0,26.1,6.894399988070801,5.7850884871788555,0.0,0.0,1006.949,0.0,0.0,0.0,28.7,71.6,0.0,0.0,1.0,0.0
2019-10-02 00:00:00,52.0,24.9,2.394141003279681,6.5778483455013586,0.0,0.0,1006.949,0.0,0.0,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 01:00:00,52.0,24.9,2.394141003279681,6.5778483455013586,0.0,0.0,1006.949,0.0,0.0,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 02:00:00,55.0,24.9,2.394141003279681,6.5778483455013586,0.0,0.0,1006.949,0.0,0.0,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 03:00:00,51.0,24.0,1.5628335990023743,8.863269777109872,0.0,0.0,1006.949,0.0,0.0,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 04:00:00,48.0,24.0,1.5628335990023743,8.863269777109872,0.0,0.0,1006.949,0.0,0.0,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 05:00:00,53.0,24.0,1.5628335990023743,8.863269777109872,0.0,0.0,1006.949,0.0,0.0,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 06:00:00,55.0,25.4,-1.532088886237956,1.2855752193730787,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 07:00:00,57.0,25.4,-1.532088886237956,1.2855752193730787,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 08:00:00,46.0,25.4,-1.532088886237956,1.2855752193730787,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 09:00:00,42.0,30.4,-2.71892336110995,1.267854785222098,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 10:00:00,45.0,30.4,-2.71892336110995,1.267854785222098,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 11:00:00,46.0,30.4,-2.71892336110995,1.267854785222098,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 12:00:00,44.0,33.3,-2.9999999999999996,5.196152422706632,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 13:00:00,41.0,33.3,-2.9999999999999996,5.196152422706632,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 14:00:00,35.0,33.3,-2.9999999999999996,5.196152422706632,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 15:00:00,34.0,33.0,-3.4414586181062754,4.9149122657339515,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 16:00:00,30.0,33.0,-3.4414586181062754,4.9149122657339515,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 17:00:00,37.0,33.0,-3.4414586181062754,4.9149122657339515,0.0,444.675,20368.887,1339.292,662.633,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 18:00:00,40.0,27.9,3.4202014332566866,9.396926207859085,0.0,410.665,207.537,0.0,392.548,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 19:00:00,46.0,27.9,3.4202014332566866,9.396926207859085,0.0,410.665,207.537,0.0,392.548,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 20:00:00,50.0,27.9,3.4202014332566866,9.396926207859085,0.0,410.665,207.537,0.0,392.548,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 21:00:00,49.0,26.4,-1.102182119232618e-15,9.0,0.0,410.665,207.537,0.0,392.548,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 22:00:00,46.0,26.4,-1.102182119232618e-15,9.0,0.0,410.665,207.537,0.0,392.548,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-02 23:00:00,41.0,26.4,-1.102182119232618e-15,9.0,0.0,410.665,207.537,0.0,392.548,0.0,28.9,73.47,0.0,0.0,0.0,0.0
2019-10-03 00:00:00,39.0,25.3,4.596266658713867,3.856725658119237,0.0,410.665,207.537,0.0,392.548,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 01:00:00,45.0,25.3,4.596266658713867,3.856725658119237,0.0,410.665,207.537,0.0,392.548,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 02:00:00,46.0,25.3,4.596266658713867,3.856725658119237,0.0,410.665,207.537,0.0,392.548,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 03:00:00,52.0,24.1,2.1213203435596424,2.121320343559643,0.0,410.665,207.537,0.0,392.548,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 04:00:00,52.0,24.1,2.1213203435596424,2.121320343559643,0.0,410.665,207.537,0.0,392.548,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 05:00:00,49.0,24.1,2.1213203435596424,2.121320343559643,0.0,410.665,207.537,0.0,392.548,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 06:00:00,52.0,25.5,-2.0,-1.2246467991473532e-16,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 07:00:00,55.0,25.5,-2.0,-1.2246467991473532e-16,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 08:00:00,47.0,25.5,-2.0,-1.2246467991473532e-16,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 09:00:00,49.0,30.1,-6.5778483455013586,-2.3941410032796817,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 10:00:00,37.0,30.1,-6.5778483455013586,-2.3941410032796817,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 11:00:00,37.0,30.1,-6.5778483455013586,-2.3941410032796817,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 12:00:00,40.0,33.4,-2.2943057454041837,3.2766081771559676,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 13:00:00,39.0,33.4,-2.2943057454041837,3.2766081771559676,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 14:00:00,31.0,33.4,-2.2943057454041837,3.2766081771559676,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 15:00:00,28.0,33.3,-1.9999999999999998,3.464101615137755,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 16:00:00,32.0,33.3,-1.9999999999999998,3.464101615137755,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 17:00:00,34.0,33.3,-1.9999999999999998,3.464101615137755,441.514,1787.188,32115.848,1551.086,1210.054,398.29,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 18:00:00,37.0,28.1,0.8682408883346524,4.92403876506104,0.0,0.0,1220.353,0.0,402.29,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 19:00:00,39.0,28.1,0.8682408883346524,4.92403876506104,0.0,0.0,1220.353,0.0,402.29,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 20:00:00,43.0,28.1,0.8682408883346524,4.92403876506104,0.0,0.0,1220.353,0.0,402.29,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 21:00:00,39.0,26.6,1.690473046962797,3.6252311481466,0.0,0.0,1220.353,0.0,402.29,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 22:00:00,41.0,26.6,1.690473046962797,3.6252311481466,0.0,0.0,1220.353,0.0,402.29,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-03 23:00:00,36.0,26.6,1.690473046962797,3.6252311481466,0.0,0.0,1220.353,0.0,402.29,0.0,29.2,74.54,0.0,0.0,1.0,0.0
2019-10-04 00:00:00,36.0,25.8,1.0352761804100814,3.8637033051562737,0.0,0.0,1220.353,0.0,402.29,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 01:00:00,39.0,25.8,1.0352761804100814,3.8637033051562737,0.0,0.0,1220.353,0.0,402.29,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 02:00:00,42.0,25.8,1.0352761804100814,3.8637033051562737,0.0,0.0,1220.353,0.0,402.29,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 03:00:00,41.0,24.6,-1.7320508075688774,0.9999999999999996,0.0,0.0,1220.353,0.0,402.29,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 04:00:00,45.0,24.6,-1.7320508075688774,0.9999999999999996,0.0,0.0,1220.353,0.0,402.29,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 05:00:00,45.0,24.6,-1.7320508075688774,0.9999999999999996,0.0,0.0,1220.353,0.0,402.29,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 06:00:00,46.0,25.7,-3.984778792366982,-0.34862297099063344,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 07:00:00,46.0,25.7,-3.984778792366982,-0.34862297099063344,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 08:00:00,48.0,25.7,-3.984778792366982,-0.34862297099063344,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 09:00:00,41.0,30.6,-6.973362886642219,0.6100901992336076,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 10:00:00,34.0,30.6,-6.973362886642219,0.6100901992336076,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 11:00:00,37.0,30.6,-6.973362886642219,0.6100901992336076,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 12:00:00,35.0,32.9,-3.9999999999999996,6.92820323027551,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 13:00:00,32.0,32.9,-3.9999999999999996,6.92820323027551,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 14:00:00,31.0,32.9,-3.9999999999999996,6.92820323027551,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 15:00:00,14.0,32.7,-2.4999999999999996,4.330127018922194,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 16:00:00,21.0,32.7,-2.4999999999999996,4.330127018922194,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 17:00:00,30.0,32.7,-2.4999999999999996,4.330127018922194,0.0,1104.279,12885.371,1440.064,325.053,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 18:00:00,28.0,27.8,0.6945927106677219,3.939231012048832,0.0,0.0,1425.712,0.0,402.468,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 19:00:00,24.0,27.8,0.6945927106677219,3.939231012048832,0.0,0.0,1425.712,0.0,402.468,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 20:00:00,23.0,27.8,0.6945927106677219,3.939231012048832,0.0,0.0,1425.712,0.0,402.468,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 21:00:00,25.0,26.1,0.1736481776669304,-0.984807753012208,0.0,0.0,1425.712,0.0,402.468,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 22:00:00,20.0,26.1,0.1736481776669304,-0.984807753012208,0.0,0.0,1425.712,0.0,402.468,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-04 23:00:00,26.0,26.1,0.1736481776669304,-0.984807753012208,0.0,0.0,1425.712,0.0,402.468,0.0,27.2,81.85,34.88,0.0,0.0,0.0
2019-10-05 00:00:00,26.0,24.9,-2.571150438746158,3.0641777724759116,0.0,0.0,1425.712,0.0,402.468,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 01:00:00,30.0,24.9,-2.571150438746158,3.0641777724759116,0.0,0.0,1425.712,0.0,402.468,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 02:00:00,23.0,24.9,-2.571150438746158,3.0641777724759116,0.0,0.0,1425.712,0.0,402.468,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 03:00:00,29.0,24.0,-4.92403876506104,0.8682408883346515,0.0,0.0,1425.712,0.0,402.468,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 04:00:00,23.0,24.0,-4.92403876506104,0.8682408883346515,0.0,0.0,1425.712,0.0,402.468,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 05:00:00,25.0,24.0,-4.92403876506104,0.8682408883346515,0.0,0.0,1425.712,0.0,402.468,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 06:00:00,29.0,25.1,-11.78200123147645,-5.494037402629092,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 07:00:00,29.0,25.1,-11.78200123147645,-5.494037402629092,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 08:00:00,26.0,25.1,-11.78200123147645,-5.494037402629092,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 09:00:00,25.0,29.3,-14.772116295183121,-2.604722665003956,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 10:00:00,23.0,29.3,-14.772116295183121,-2.604722665003956,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 11:00:00,22.0,29.3,-14.772116295183121,-2.604722665003956,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 12:00:00,22.0,31.6,-8.693332436601615,-2.3293714059226867,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 13:00:00,19.0,31.6,-8.693332436601615,-2.3293714059226867,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 14:00:00,19.0,31.6,-8.693332436601615,-2.3293714059226867,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 15:00:00,19.0,31.3,-9.659258262890683,-2.5881904510252074,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 16:00:00,22.0,31.3,-9.659258262890683,-2.5881904510252074,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 17:00:00,19.0,31.3,-9.659258262890683,-2.5881904510252074,0.0,437.085,2086.616,218.5,224.354,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 18:00:00,20.0,27.7,-13.59461680554975,-6.339273926110492,0.0,0.0,398.521,200.574,200.838,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 19:00:00,25.0,27.7,-13.59461680554975,-6.339273926110492,0.0,0.0,398.521,200.574,200.838,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 20:00:00,25.0,27.7,-13.59461680554975,-6.339273926110492,0.0,0.0,398.521,200.574,200.838,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 21:00:00,25.0,25.3,-13.522961568046956,-3.6234666314352904,0.0,0.0,398.521,200.574,200.838,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 22:00:00,26.0,25.3,-13.522961568046956,-3.6234666314352904,0.0,0.0,398.521,200.574,200.838,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-05 23:00:00,23.0,25.3,-13.522961568046956,-3.6234666314352904,0.0,0.0,398.521,200.574,200.838,0.0,26.5,83.61,0.0,0.0,1.0,0.0
2019-10-06 00:00:00,22.0,24.3,-19.92389396183491,-1.7431148549531672,0.0,0.0,398.521,200.574,200.838,0.0,26.4,81.98,7.13,0.0,0.0,0.0
2019-10-06 01:00:00,26.0,24.3,-19.92389396183491,-1.7431148549531672,0.0,0.0,398.521,200.574,200.838,0.0,26.4,81.98,7.13,0.0,0.0,0.0
2019-10-06 02:00:00,23.0,24.3,-19.92389396183491,-1.7431148549531672,0.0,0.0,398.521,200.574,200.838,0.0,26.4,81.98,7.13,0.0,0.0,0.0
2019-10-06 03:00:00,19.0,22.8,-12.802500789158705,-2.2574263096700955,0.0,0.0,398.521,200.574,200.838,0.0,26.4,81.98,7.13,0.0,0.0,0.0
2019-10-06 04:00:00,18.0,22.8,-12.802500789158705,-2.2574263096700955,0.0,0.0,398.521,200.574,200.838,0.0,26.4,81.98,7.13,0.0,0.0,0.0
2019-10-06 05:00:00,12.0,22.8,-12.802500789158705,-2.2574263096700955,0.0,0.0,398.521,200.574,200.838,0.0,26.4,81.98,7.13,0.0,0.0,0.0
2019-10-06 06:00:00,13.0,23.7,-25.60500157831741,-4.514852619340191,0.0,0.0,663.194,0.0,218.823,0.0,26.4,81.98,7.13,0.0,0.0,0.0
